,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
802,22960,21210,0.1261101243339254,0.05595026642984014,0.021314387211367674,0.16901408450704225,3.0207914151576123,0.014258492155384281,1.1360598488725653,JAM MAKING SET WITH JARS,SET OF 72 RETROSPOT PAPER  DOILIES
803,21210,22960,0.05595026642984014,0.1261101243339254,0.021314387211367674,0.380952380952381,3.0207914151576123,0.014258492155384281,1.411668260691351,SET OF 72 RETROSPOT PAPER  DOILIES,JAM MAKING SET WITH JARS
804,22417,21212,0.047957371225577264,0.11367673179396093,0.03374777975133215,0.7037037037037037,6.190393518518518,0.028296142524978782,2.991341030195382,PACK OF 60 SPACEBOY CAKE CASES,PACK OF 72 RETROSPOT CAKE CASES
805,21212,22417,0.11367673179396093,0.047957371225577264,0.03374777975133215,0.296875,6.190393518518519,0.028296142524978782,1.3540161831458457,PACK OF 72 RETROSPOT CAKE CASES,PACK OF 60 SPACEBOY CAKE CASES
806,22417,22951,0.047957371225577264,0.05328596802841918,0.027531083481349913,0.5740740740740741,10.773456790123458,0.024975628531496773,2.222719901150668,PACK OF 60 SPACEBOY CAKE CASES,60 CAKE CASES DOLLY GIRL DESIGN
807,22951,22417,0.05328596802841918,0.047957371225577264,0.027531083481349913,0.5166666666666667,10.773456790123458,0.024975628531496773,1.9697433698781162,60 CAKE CASES DOLLY GIRL DESIGN,PACK OF 60 SPACEBOY CAKE CASES
808,22417,84991,0.047957371225577264,0.08703374777975133,0.021314387211367674,0.4444444444444445,5.1065759637188215,0.017140477459940878,1.6433392539964475,PACK OF 60 SPACEBOY CAKE CASES,60 TEATIME FAIRY CAKE CASES
809,84991,22417,0.08703374777975133,0.047957371225577264,0.021314387211367674,0.2448979591836735,5.1065759637188215,0.017140477459940878,1.2608132110796408,60 TEATIME FAIRY CAKE CASES,PACK OF 60 SPACEBOY CAKE CASES
810,22617,22138,0.03374777975133215,0.07371225577264653,0.02664298401420959,0.7894736842105263,10.710209258084971,0.02415535904142045,4.399866785079929,BAKING SET SPACEBOY DESIGN,BAKING SET 9 PIECE RETROSPOT 
811,22138,22617,0.07371225577264653,0.03374777975133215,0.02664298401420959,0.3614457831325301,10.710209258084971,0.02415535904142045,1.5131874392573479,BAKING SET 9 PIECE RETROSPOT ,BAKING SET SPACEBOY DESIGN
812,21673,21672,0.03641207815275311,0.041740674955595025,0.023978685612788632,0.6585365853658536,15.776855215360662,0.022458820894156843,2.8063308804871854,WHITE SPOT BLUE CERAMIC DRAWER KNOB,WHITE SPOT RED CERAMIC DRAWER KNOB
813,21672,21673,0.041740674955595025,0.03641207815275311,0.023978685612788632,0.574468085106383,15.776855215360666,0.022458820894156843,2.2644316163410303,WHITE SPOT RED CERAMIC DRAWER KNOB,WHITE SPOT BLUE CERAMIC DRAWER KNOB
814,21673,21669,0.03641207815275311,0.041740674955595025,0.021314387211367674,0.5853658536585366,14.023871302542812,0.019794522492735882,2.311096019224741,WHITE SPOT BLUE CERAMIC DRAWER KNOB,BLUE STRIPE CERAMIC DRAWER KNOB
815,21669,21673,0.041740674955595025,0.03641207815275311,0.021314387211367674,0.5106382978723405,14.023871302542814,0.019794522492735882,1.9690709707313307,BLUE STRIPE CERAMIC DRAWER KNOB,WHITE SPOT BLUE CERAMIC DRAWER KNOB
816,21673,21668,0.03641207815275311,0.041740674955595025,0.021314387211367674,0.5853658536585366,14.023871302542812,0.019794522492735882,2.311096019224741,WHITE SPOT BLUE CERAMIC DRAWER KNOB,RED STRIPE CERAMIC DRAWER KNOB
817,21668,21673,0.041740674955595025,0.03641207815275311,0.021314387211367674,0.5106382978723405,14.023871302542814,0.019794522492735882,1.9690709707313307,RED STRIPE CERAMIC DRAWER KNOB,WHITE SPOT BLUE CERAMIC DRAWER KNOB
818,21500,21499,0.03641207815275311,0.03641207815275311,0.02575488454706927,0.7073170731707317,19.42534205829863,0.02442904511166707,3.292258732978093,PINK POLKADOT WRAP ,BLUE POLKADOT WRAP
819,21499,21500,0.03641207815275311,0.03641207815275311,0.02575488454706927,0.7073170731707317,19.42534205829863,0.02442904511166707,3.292258732978093,BLUE POLKADOT WRAP,PINK POLKADOT WRAP 
820,21498,21499,0.04884547069271759,0.03641207815275311,0.022202486678507993,0.45454545454545453,12.483370288248336,0.02042392158223675,1.7665778567199526,RED RETROSPOT WRAP ,BLUE POLKADOT WRAP
821,21499,21498,0.03641207815275311,0.04884547069271759,0.022202486678507993,0.6097560975609756,12.483370288248336,0.02042392158223675,2.4373334813499112,BLUE POLKADOT WRAP,RED RETROSPOT WRAP 
822,22841,22840,0.02664298401420959,0.037300177619893425,0.021314387211367674,0.8,21.44761904761905,0.020320599175313675,4.8134991119005335,ROUND CAKE TIN VINTAGE GREEN,ROUND CAKE TIN VINTAGE RED
823,22840,22841,0.037300177619893425,0.02664298401420959,0.021314387211367674,0.5714285714285715,21.447619047619053,0.020320599175313675,2.2711663706335115,ROUND CAKE TIN VINTAGE RED,ROUND CAKE TIN VINTAGE GREEN
824,22725,22727,0.037300177619893425,0.0941385435168739,0.03019538188277087,0.8095238095238096,8.599281221922732,0.026683997488713408,4.755772646536415,ALARM CLOCK BAKELIKE CHOCOLATE,ALARM CLOCK BAKELIKE RED 
825,22727,22725,0.0941385435168739,0.037300177619893425,0.03019538188277087,0.32075471698113206,8.599281221922732,0.026683997488713408,1.417308071837379,ALARM CLOCK BAKELIKE RED ,ALARM CLOCK BAKELIKE CHOCOLATE
826,22725,22726,0.037300177619893425,0.07726465364120781,0.02664298401420959,0.7142857142857143,9.244663382594418,0.023760998709652995,3.229573712255773,ALARM CLOCK BAKELIKE CHOCOLATE,ALARM CLOCK BAKELIKE GREEN
827,22726,22725,0.07726465364120781,0.037300177619893425,0.02664298401420959,0.3448275862068966,9.244663382594418,0.023760998709652995,1.4693839394222679,ALARM CLOCK BAKELIKE GREEN,ALARM CLOCK BAKELIKE CHOCOLATE
828,22728,22725,0.07726465364120781,0.037300177619893425,0.02575488454706927,0.3333333333333333,8.936507936507937,0.022872899242512675,1.4440497335701596,ALARM CLOCK BAKELIKE PINK,ALARM CLOCK BAKELIKE CHOCOLATE
829,22725,22728,0.037300177619893425,0.07726465364120781,0.02575488454706927,0.6904761904761905,8.936507936507937,0.022872899242512675,2.981144965159175,ALARM CLOCK BAKELIKE CHOCOLATE,ALARM CLOCK BAKELIKE PINK
830,22302,22303,0.02575488454706927,0.03463587921847247,0.021314387211367674,0.8275862068965518,23.893899204244033,0.02042234414090968,5.599111900532863,COFFEE MUG PEARS  DESIGN,COFFEE MUG APPLES DESIGN
831,22303,22302,0.03463587921847247,0.02575488454706927,0.021314387211367674,0.6153846153846154,23.893899204244033,0.02042234414090968,2.53303730017762,COFFEE MUG APPLES DESIGN,COFFEE MUG PEARS  DESIGN
832,84991,21975,0.08703374777975133,0.041740674955595025,0.03285968028419183,0.3775510204081633,9.045158488927488,0.02922683290794999,1.5394985877762573,60 TEATIME FAIRY CAKE CASES,PACK OF 60 DINOSAUR CAKE CASES
833,21975,84991,0.041740674955595025,0.08703374777975133,0.03285968028419183,0.7872340425531916,9.045158488927488,0.02922683290794999,4.290941385435171,PACK OF 60 DINOSAUR CAKE CASES,60 TEATIME FAIRY CAKE CASES
834,21212,21975,0.11367673179396093,0.041740674955595025,0.027531083481349913,0.2421875,5.80219414893617,0.022786139969523833,1.2645071505740602,PACK OF 72 RETROSPOT CAKE CASES,PACK OF 60 DINOSAUR CAKE CASES
835,21975,21212,0.041740674955595025,0.11367673179396093,0.027531083481349913,0.6595744680851064,5.80219414893617,0.022786139969523833,2.6035746003552402,PACK OF 60 DINOSAUR CAKE CASES,PACK OF 72 RETROSPOT CAKE CASES
836,21977,21975,0.08170515097690942,0.041740674955595025,0.02575488454706927,0.3152173913043478,7.551803885291396,0.022344456397944277,1.399362823874369,PACK OF 60 PINK PAISLEY CAKE CASES,PACK OF 60 DINOSAUR CAKE CASES
837,21975,21977,0.041740674955595025,0.08170515097690942,0.02575488454706927,0.6170212765957447,7.551803885291396,0.022344456397944277,2.397769883560292,PACK OF 60 DINOSAUR CAKE CASES,PACK OF 60 PINK PAISLEY CAKE CASES
838,22720,22138,0.12433392539964476,0.07371225577264653,0.020426287744227355,0.16428571428571428,2.2287435456110156,0.011261353633951587,1.108378497366064,SET OF 3 CAKE TINS PANTRY DESIGN ,BAKING SET 9 PIECE RETROSPOT 
839,22138,22720,0.07371225577264653,0.12433392539964476,0.020426287744227355,0.27710843373493976,2.2287435456110156,0.011261353633951587,1.2113380698638248,BAKING SET 9 PIECE RETROSPOT ,SET OF 3 CAKE TINS PANTRY DESIGN 
840,22139,22138,0.06838365896980461,0.07371225577264653,0.02575488454706927,0.37662337662337664,5.109372555155688,0.020714170786417598,1.4859199230313795,RETROSPOT TEA SET CERAMIC 11 PC ,BAKING SET 9 PIECE RETROSPOT 
841,22138,22139,0.07371225577264653,0.06838365896980461,0.02575488454706927,0.3493975903614458,5.109372555155688,0.020714170786417598,1.4319288204723375,BAKING SET 9 PIECE RETROSPOT ,RETROSPOT TEA SET CERAMIC 11 PC 
842,22139,22554,0.06838365896980461,0.08969804618117229,0.020426287744227355,0.29870129870129875,3.3300758647293307,0.014292407143916285,1.2980231563712914,RETROSPOT TEA SET CERAMIC 11 PC ,PLASTERS IN TIN WOODLAND ANIMALS
843,22554,22139,0.08969804618117229,0.06838365896980461,0.020426287744227355,0.22772277227722773,3.3300758647293307,0.014292407143916285,1.2063237236416633,PLASTERS IN TIN WOODLAND ANIMALS,RETROSPOT TEA SET CERAMIC 11 PC 
844,20725,22139,0.1438721136767318,0.06838365896980461,0.022202486678507993,0.15432098765432098,2.25669392336059,0.012363985121573403,1.1016193229700122,LUNCH BAG RED RETROSPOT,RETROSPOT TEA SET CERAMIC 11 PC 
845,22139,20725,0.06838365896980461,0.1438721136767318,0.022202486678507993,0.32467532467532473,2.25669392336059,0.012363985121573403,1.2677278316709932,RETROSPOT TEA SET CERAMIC 11 PC ,LUNCH BAG RED RETROSPOT
846,21668,21669,0.041740674955595025,0.041740674955595025,0.03197158081705151,0.7659574468085106,18.35038478949751,0.030229296871302873,4.094380752462457,RED STRIPE CERAMIC DRAWER KNOB,BLUE STRIPE CERAMIC DRAWER KNOB
847,21669,21668,0.041740674955595025,0.041740674955595025,0.03197158081705151,0.7659574468085106,18.35038478949751,0.030229296871302873,4.094380752462457,BLUE STRIPE CERAMIC DRAWER KNOB,RED STRIPE CERAMIC DRAWER KNOB
848,21672,21669,0.041740674955595025,0.041740674955595025,0.02575488454706927,0.6170212765957447,14.782254413761883,0.024012600601320634,2.5021215709492797,WHITE SPOT RED CERAMIC DRAWER KNOB,BLUE STRIPE CERAMIC DRAWER KNOB
849,21669,21672,0.041740674955595025,0.041740674955595025,0.02575488454706927,0.6170212765957447,14.782254413761883,0.024012600601320634,2.5021215709492797,BLUE STRIPE CERAMIC DRAWER KNOB,WHITE SPOT RED CERAMIC DRAWER KNOB
850,84991,84987,0.08703374777975133,0.03641207815275311,0.021314387211367674,0.2448979591836735,6.725734196117472,0.018145307585284366,1.276102923527435,60 TEATIME FAIRY CAKE CASES,SET OF 36 TEATIME PAPER DOILIES
851,84987,84991,0.03641207815275311,0.08703374777975133,0.021314387211367674,0.5853658536585366,6.725734196117472,0.018145307585284366,2.201859784766482,SET OF 36 TEATIME PAPER DOILIES,60 TEATIME FAIRY CAKE CASES
852,21498,21500,0.04884547069271759,0.03641207815275311,0.022202486678507993,0.45454545454545453,12.483370288248336,0.02042392158223675,1.7665778567199526,RED RETROSPOT WRAP ,PINK POLKADOT WRAP 
853,21500,21498,0.03641207815275311,0.04884547069271759,0.022202486678507993,0.6097560975609756,12.483370288248336,0.02042392158223675,2.4373334813499112,PINK POLKADOT WRAP ,RED RETROSPOT WRAP 
854,20723,20724,0.03818827708703375,0.06571936056838366,0.021314387211367674,0.5581395348837209,8.49277184160905,0.01880467805999956,2.1144246050294475,STRAWBERRY CHARLOTTE BAG,RED RETROSPOT CHARLOTTE BAG
855,20724,20723,0.06571936056838366,0.03818827708703375,0.021314387211367674,0.3243243243243243,8.49277184160905,0.01880467805999956,1.42348134991119,RED RETROSPOT CHARLOTTE BAG,STRAWBERRY CHARLOTTE BAG
856,21670,21671,0.03285968028419183,0.03463587921847247,0.02664298401420959,0.8108108108108107,23.409563409563408,0.0255048600967287,5.10263892413093,BLUE SPOT CERAMIC DRAWER KNOB,RED SPOT CERAMIC DRAWER KNOB
857,21671,21670,0.03463587921847247,0.03285968028419183,0.02664298401420959,0.7692307692307692,23.409563409563404,0.0255048600967287,4.190941385435168,RED SPOT CERAMIC DRAWER KNOB,BLUE SPOT CERAMIC DRAWER KNOB
858,21670,21668,0.03285968028419183,0.041740674955595025,0.023978685612788632,0.7297297297297297,17.482461184588843,0.022607100378901405,3.545559502664298,BLUE SPOT CERAMIC DRAWER KNOB,RED STRIPE CERAMIC DRAWER KNOB
859,21668,21670,0.041740674955595025,0.03285968028419183,0.023978685612788632,0.574468085106383,17.482461184588843,0.022607100378901405,2.2727797513321493,RED STRIPE CERAMIC DRAWER KNOB,BLUE SPOT CERAMIC DRAWER KNOB
860,21670,21669,0.03285968028419183,0.041740674955595025,0.021314387211367674,0.6486486486486486,15.539965497412304,0.019942801977480447,2.7273534635879213,BLUE SPOT CERAMIC DRAWER KNOB,BLUE STRIPE CERAMIC DRAWER KNOB
861,21669,21670,0.041740674955595025,0.03285968028419183,0.021314387211367674,0.5106382978723405,15.539965497412307,0.019942801977480447,1.9763302185496952,BLUE STRIPE CERAMIC DRAWER KNOB,BLUE SPOT CERAMIC DRAWER KNOB
862,21673,21670,0.03641207815275311,0.03285968028419183,0.023090586145648313,0.6341463414634146,19.29861568885959,0.021894096899065837,2.6435168738898756,WHITE SPOT BLUE CERAMIC DRAWER KNOB,BLUE SPOT CERAMIC DRAWER KNOB
863,21670,21673,0.03285968028419183,0.03641207815275311,0.023090586145648313,0.7027027027027026,19.298615688859588,0.021894096899065837,3.241159373486193,BLUE SPOT CERAMIC DRAWER KNOB,WHITE SPOT BLUE CERAMIC DRAWER KNOB
864,21670,21672,0.03285968028419183,0.041740674955595025,0.02486678507992895,0.7567567567567567,18.129959746981022,0.023495199846041724,3.939510558515886,BLUE SPOT CERAMIC DRAWER KNOB,WHITE SPOT RED CERAMIC DRAWER KNOB
865,21672,21670,0.041740674955595025,0.03285968028419183,0.02486678507992895,0.5957446808510638,18.129959746981022,0.023495199846041724,2.3923997382443676,WHITE SPOT RED CERAMIC DRAWER KNOB,BLUE SPOT CERAMIC DRAWER KNOB
866,21756,21754,0.02575488454706927,0.04706927175843695,0.020426287744227355,0.7931034482758621,16.84970722186077,0.019214024084374184,4.6058318531675555,BATH BUILDING BLOCK WORD,HOME BUILDING BLOCK WORD
867,21754,21756,0.04706927175843695,0.02575488454706927,0.020426287744227355,0.4339622641509434,16.84970722186077,0.019214024084374184,1.721166370633511,HOME BUILDING BLOCK WORD,BATH BUILDING BLOCK WORD
868,22627,22624,0.035523978685612786,0.05772646536412078,0.02575488454706927,0.725,12.55923076923077,0.02370421082187848,3.4264492168577423,MINT KITCHEN SCALES,IVORY KITCHEN SCALES
869,22624,22627,0.05772646536412078,0.035523978685612786,0.02575488454706927,0.4461538461538461,12.55923076923077,0.02370421082187848,1.7414150384843101,IVORY KITCHEN SCALES,MINT KITCHEN SCALES
870,22627,22625,0.035523978685612786,0.050621669626998225,0.020426287744227355,0.5750000000000001,11.358771929824563,0.018628004631367736,2.233831365583534,MINT KITCHEN SCALES,RED KITCHEN SCALES
871,22625,22627,0.050621669626998225,0.035523978685612786,0.020426287744227355,0.4035087719298246,11.358771929824563,0.018628004631367736,1.616915682791767,RED KITCHEN SCALES,MINT KITCHEN SCALES
872,21976,21212,0.02664298401420959,0.11367673179396093,0.023090586145648313,0.8666666666666667,7.623958333333333,0.02006189879767422,6.647424511545295,PACK OF 60 MUSHROOM CAKE CASES,PACK OF 72 RETROSPOT CAKE CASES
873,21212,21976,0.11367673179396093,0.02664298401420959,0.023090586145648313,0.203125,7.623958333333333,0.02006189879767422,1.2214676279037369,PACK OF 72 RETROSPOT CAKE CASES,PACK OF 60 MUSHROOM CAKE CASES
874,21122,21121,0.03818827708703375,0.041740674955595025,0.027531083481349913,0.7209302325581396,17.271647699158834,0.02593707902034584,3.4337625814091184,SET/10 PINK POLKADOT PARTY CANDLES,SET/10 RED POLKADOT PARTY CANDLES
875,21121,21122,0.041740674955595025,0.03818827708703375,0.027531083481349913,0.6595744680851064,17.271647699158834,0.02593707902034584,2.825321936056839,SET/10 RED POLKADOT PARTY CANDLES,SET/10 PINK POLKADOT PARTY CANDLES
876,21124,21122,0.03019538188277087,0.03818827708703375,0.027531083481349913,0.911764705882353,23.875512995896035,0.02637797387126186,10.900532859680295,SET/10 BLUE POLKADOT PARTY CANDLES,SET/10 PINK POLKADOT PARTY CANDLES
877,21122,21124,0.03818827708703375,0.03019538188277087,0.027531083481349913,0.7209302325581396,23.875512995896035,0.02637797387126186,3.475133214920072,SET/10 PINK POLKADOT PARTY CANDLES,SET/10 BLUE POLKADOT PARTY CANDLES
878,21124,21121,0.03019538188277087,0.041740674955595025,0.021314387211367674,0.7058823529411765,16.91113892365457,0.02005401159103887,3.2580817051509774,SET/10 BLUE POLKADOT PARTY CANDLES,SET/10 RED POLKADOT PARTY CANDLES
879,21121,21124,0.041740674955595025,0.03019538188277087,0.021314387211367674,0.5106382978723405,16.91113892365457,0.02005401159103887,1.9817746544134687,SET/10 RED POLKADOT PARTY CANDLES,SET/10 BLUE POLKADOT PARTY CANDLES
880,21930,22386,0.03907637655417407,0.08259325044404973,0.021314387211367674,0.5454545454545454,6.604105571847507,0.01808694225618278,2.0182948490230905,JUMBO STORAGE BAG SKULLS,JUMBO BAG PINK POLKADOT
881,22386,21930,0.08259325044404973,0.03907637655417407,0.021314387211367674,0.25806451612903225,6.604105571847507,0.01808694225618278,1.2951579272530698,JUMBO BAG PINK POLKADOT,JUMBO STORAGE BAG SKULLS
882,20727,21930,0.07992895204262877,0.03907637655417407,0.020426287744227355,0.2555555555555556,6.53989898989899,0.01730295391662907,1.290792927016781,LUNCH BAG  BLACK SKULL.,JUMBO STORAGE BAG SKULLS
883,21930,20727,0.03907637655417407,0.07992895204262877,0.020426287744227355,0.5227272727272727,6.539898989898989,0.01730295391662907,1.9277679100059206,JUMBO STORAGE BAG SKULLS,LUNCH BAG  BLACK SKULL.
884,21930,85099B,0.03907637655417407,0.17761989342806395,0.027531083481349913,0.7045454545454545,3.966590909090909,0.02059034164224262,2.7834403607050135,JUMBO STORAGE BAG SKULLS,JUMBO BAG RED RETROSPOT
885,85099B,21930,0.17761989342806395,0.03907637655417407,0.027531083481349913,0.155,3.966590909090909,0.02059034164224262,1.137187720054232,JUMBO BAG RED RETROSPOT,JUMBO STORAGE BAG SKULLS
886,22698,22697,0.07015985790408526,0.09502664298401421,0.06483126110124333,0.9240506329113923,9.724121613628297,0.05816420533238266,11.915482534043802,PINK REGENCY TEACUP AND SAUCER,GREEN REGENCY TEACUP AND SAUCER
887,22697,22698,0.09502664298401421,0.07015985790408526,0.06483126110124333,0.6822429906542056,9.724121613628297,0.05816420533238266,2.9262616236547903,GREEN REGENCY TEACUP AND SAUCER,PINK REGENCY TEACUP AND SAUCER
888,22698,22699,0.07015985790408526,0.10479573712255773,0.0630550621669627,0.8987341772151899,8.576056640205964,0.05570260814149018,8.840142095914743,PINK REGENCY TEACUP AND SAUCER,ROSES REGENCY TEACUP AND SAUCER 
889,22699,22698,0.10479573712255773,0.07015985790408526,0.0630550621669627,0.6016949152542374,8.576056640205966,0.05570260814149018,2.334492271645063,ROSES REGENCY TEACUP AND SAUCER ,PINK REGENCY TEACUP AND SAUCER
890,22698,22423,0.07015985790408526,0.19626998223801065,0.04884547069271759,0.6962025316455697,3.5471676499226765,0.035075196628061425,2.645611308466549,PINK REGENCY TEACUP AND SAUCER,REGENCY CAKESTAND 3 TIER
891,22423,22698,0.19626998223801065,0.07015985790408526,0.04884547069271759,0.24886877828054302,3.5471676499226765,0.035075196628061425,1.2379197072481756,REGENCY CAKESTAND 3 TIER,PINK REGENCY TEACUP AND SAUCER
892,22960,22698,0.1261101243339254,0.07015985790408526,0.02664298401420959,0.21126760563380279,3.0112319486539487,0.017795115610674858,1.1789044658716061,JAM MAKING SET WITH JARS,PINK REGENCY TEACUP AND SAUCER
