,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,source,target
582,21791,22549,0.0761904761904762,0.08571428571428572,0.06666666666666667,0.8749999999999999,10.208333333333332,0.060136054421768705,7.314285714285708,VINTAGE HEADS AND TAILS CARD GAME ,PICTURE DOMINOES
583,22549,21791,0.08571428571428572,0.0761904761904762,0.06666666666666667,0.7777777777777778,10.208333333333332,0.060136054421768705,4.1571428571428575,PICTURE DOMINOES,VINTAGE HEADS AND TAILS CARD GAME 
584,22991,22457,0.07142857142857142,0.0761904761904762,0.06190476190476191,0.8666666666666667,11.375,0.05646258503401361,6.928571428571431,GIRAFFE WOODEN RULER,NATURAL SLATE HEART CHALKBOARD 
585,22457,22991,0.0761904761904762,0.07142857142857142,0.06190476190476191,0.8125,11.375,0.05646258503401361,4.9523809523809526,NATURAL SLATE HEART CHALKBOARD ,GIRAFFE WOODEN RULER
586,22086,22991,0.08571428571428572,0.07142857142857142,0.06190476190476191,0.7222222222222222,10.11111111111111,0.05578231292517007,3.342857142857143,PAPER CHAIN KIT 50'S CHRISTMAS ,GIRAFFE WOODEN RULER
587,22991,22086,0.07142857142857142,0.08571428571428572,0.06190476190476191,0.8666666666666667,10.11111111111111,0.05578231292517007,6.8571428571428585,GIRAFFE WOODEN RULER,PAPER CHAIN KIT 50'S CHRISTMAS 
588,21892,22457,0.06190476190476191,0.0761904761904762,0.06190476190476191,1.0,13.124999999999998,0.05718820861678005,inf,TRADITIONAL WOODEN CATCH CUP GAME ,NATURAL SLATE HEART CHALKBOARD 
589,22457,21892,0.0761904761904762,0.06190476190476191,0.06190476190476191,0.8125,13.125,0.05718820861678005,5.003174603174603,NATURAL SLATE HEART CHALKBOARD ,TRADITIONAL WOODEN CATCH CUP GAME 
590,21892,22619,0.06190476190476191,0.09523809523809523,0.06190476190476191,1.0,10.5,0.05600907029478458,inf,TRADITIONAL WOODEN CATCH CUP GAME ,SET OF 6 SOLDIER SKITTLES
591,22619,21892,0.09523809523809523,0.06190476190476191,0.06190476190476191,0.65,10.5,0.05600907029478458,2.6802721088435377,SET OF 6 SOLDIER SKITTLES,TRADITIONAL WOODEN CATCH CUP GAME 
592,22423,22138,0.15714285714285714,0.1,0.08095238095238096,0.5151515151515151,5.151515151515151,0.06523809523809523,1.85625,REGENCY CAKESTAND 3 TIER,BAKING SET 9 PIECE RETROSPOT 
593,22138,22423,0.1,0.15714285714285714,0.08095238095238096,0.8095238095238095,5.151515151515151,0.06523809523809523,4.425,BAKING SET 9 PIECE RETROSPOT ,REGENCY CAKESTAND 3 TIER
594,22699,22138,0.10476190476190476,0.1,0.07142857142857142,0.6818181818181818,6.8181818181818175,0.060952380952380945,2.8285714285714283,ROSES REGENCY TEACUP AND SAUCER ,BAKING SET 9 PIECE RETROSPOT 
595,22138,22699,0.1,0.10476190476190476,0.07142857142857142,0.7142857142857142,6.8181818181818175,0.060952380952380945,3.1333333333333324,BAKING SET 9 PIECE RETROSPOT ,ROSES REGENCY TEACUP AND SAUCER 
596,22138,22697,0.1,0.10952380952380952,0.07142857142857142,0.7142857142857142,6.521739130434781,0.060476190476190475,3.1166666666666654,BAKING SET 9 PIECE RETROSPOT ,GREEN REGENCY TEACUP AND SAUCER
597,22697,22138,0.10952380952380952,0.1,0.07142857142857142,0.6521739130434783,6.521739130434782,0.060476190476190475,2.5875000000000004,GREEN REGENCY TEACUP AND SAUCER,BAKING SET 9 PIECE RETROSPOT 
598,22138,21212,0.1,0.1523809523809524,0.07142857142857142,0.7142857142857142,4.687499999999999,0.056190476190476187,2.9666666666666655,BAKING SET 9 PIECE RETROSPOT ,PACK OF 72 RETROSPOT CAKE CASES
599,21212,22138,0.1523809523809524,0.1,0.07142857142857142,0.46874999999999994,4.687499999999999,0.056190476190476187,1.6941176470588235,PACK OF 72 RETROSPOT CAKE CASES,BAKING SET 9 PIECE RETROSPOT 
600,22960,22138,0.16666666666666666,0.1,0.06666666666666667,0.4,4.0,0.05,1.5,JAM MAKING SET WITH JARS,BAKING SET 9 PIECE RETROSPOT 
601,22138,22960,0.1,0.16666666666666666,0.06666666666666667,0.6666666666666666,4.0,0.05,2.5,BAKING SET 9 PIECE RETROSPOT ,JAM MAKING SET WITH JARS
602,22993,22138,0.11904761904761904,0.1,0.06190476190476191,0.52,5.2,0.05,1.8750000000000002,SET OF 4 PANTRY JELLY MOULDS,BAKING SET 9 PIECE RETROSPOT 
603,22138,22993,0.1,0.11904761904761904,0.06190476190476191,0.6190476190476191,5.2,0.05,2.3125,BAKING SET 9 PIECE RETROSPOT ,SET OF 4 PANTRY JELLY MOULDS
604,21232,22138,0.0761904761904762,0.1,0.06666666666666667,0.8749999999999999,8.749999999999998,0.05904761904761904,7.199999999999994,STRAWBERRY CERAMIC TRINKET POT,BAKING SET 9 PIECE RETROSPOT 
605,22138,21232,0.1,0.0761904761904762,0.06666666666666667,0.6666666666666666,8.749999999999998,0.05904761904761904,2.7714285714285714,BAKING SET 9 PIECE RETROSPOT ,STRAWBERRY CERAMIC TRINKET POT
606,21232,22697,0.0761904761904762,0.10952380952380952,0.06190476190476191,0.8125,7.418478260869565,0.05356009070294784,4.749206349206349,STRAWBERRY CERAMIC TRINKET POT,GREEN REGENCY TEACUP AND SAUCER
607,22697,21232,0.10952380952380952,0.0761904761904762,0.06190476190476191,0.5652173913043479,7.418478260869565,0.05356009070294784,2.1247619047619053,GREEN REGENCY TEACUP AND SAUCER,STRAWBERRY CERAMIC TRINKET POT
608,21232,22423,0.0761904761904762,0.15714285714285714,0.06190476190476191,0.8125,5.170454545454546,0.049931972789115646,4.495238095238095,STRAWBERRY CERAMIC TRINKET POT,REGENCY CAKESTAND 3 TIER
609,22423,21232,0.15714285714285714,0.0761904761904762,0.06190476190476191,0.393939393939394,5.170454545454546,0.049931972789115646,1.5242857142857147,REGENCY CAKESTAND 3 TIER,STRAWBERRY CERAMIC TRINKET POT
610,21232,71477,0.0761904761904762,0.06666666666666667,0.06190476190476191,0.8125,12.1875,0.05682539682539683,4.977777777777778,STRAWBERRY CERAMIC TRINKET POT,COLOURED GLASS STAR T-LIGHT HOLDER
611,71477,21232,0.06666666666666667,0.0761904761904762,0.06190476190476191,0.9285714285714286,12.1875,0.05682539682539683,12.933333333333339,COLOURED GLASS STAR T-LIGHT HOLDER,STRAWBERRY CERAMIC TRINKET POT
612,22138,71477,0.1,0.06666666666666667,0.06190476190476191,0.6190476190476191,9.285714285714286,0.05523809523809524,2.45,BAKING SET 9 PIECE RETROSPOT ,COLOURED GLASS STAR T-LIGHT HOLDER
613,71477,22138,0.06666666666666667,0.1,0.06190476190476191,0.9285714285714286,9.285714285714285,0.05523809523809524,12.600000000000007,COLOURED GLASS STAR T-LIGHT HOLDER,BAKING SET 9 PIECE RETROSPOT 
614,71477,22697,0.06666666666666667,0.10952380952380952,0.06190476190476191,0.9285714285714286,8.478260869565217,0.054603174603174605,12.466666666666672,COLOURED GLASS STAR T-LIGHT HOLDER,GREEN REGENCY TEACUP AND SAUCER
615,22697,71477,0.10952380952380952,0.06666666666666667,0.06190476190476191,0.5652173913043479,8.478260869565219,0.054603174603174605,2.146666666666667,GREEN REGENCY TEACUP AND SAUCER,COLOURED GLASS STAR T-LIGHT HOLDER
616,71477,22666,0.06666666666666667,0.12857142857142856,0.06190476190476191,0.9285714285714286,7.222222222222223,0.05333333333333334,12.200000000000006,COLOURED GLASS STAR T-LIGHT HOLDER,RECIPE BOX PANTRY YELLOW DESIGN
617,22666,71477,0.12857142857142856,0.06666666666666667,0.06190476190476191,0.48148148148148157,7.222222222222223,0.05333333333333334,1.8000000000000005,RECIPE BOX PANTRY YELLOW DESIGN,COLOURED GLASS STAR T-LIGHT HOLDER
618,23245,22423,0.12857142857142856,0.15714285714285714,0.0761904761904762,0.5925925925925927,3.7710437710437716,0.055986394557823144,2.0688311688311694,SET OF 3 REGENCY CAKE TINS,REGENCY CAKESTAND 3 TIER
619,22423,23245,0.15714285714285714,0.12857142857142856,0.0761904761904762,0.4848484848484849,3.771043771043772,0.055986394557823144,1.6915966386554622,REGENCY CAKESTAND 3 TIER,SET OF 3 REGENCY CAKE TINS
620,23245,21212,0.12857142857142856,0.1523809523809524,0.06190476190476191,0.48148148148148157,3.1597222222222223,0.04231292517006803,1.634693877551021,SET OF 3 REGENCY CAKE TINS,PACK OF 72 RETROSPOT CAKE CASES
621,21212,23245,0.1523809523809524,0.12857142857142856,0.06190476190476191,0.40625,3.1597222222222223,0.04231292517006803,1.4676691729323308,PACK OF 72 RETROSPOT CAKE CASES,SET OF 3 REGENCY CAKE TINS
622,22960,23245,0.16666666666666666,0.12857142857142856,0.06190476190476191,0.37142857142857144,2.8888888888888893,0.040476190476190485,1.3863636363636365,JAM MAKING SET WITH JARS,SET OF 3 REGENCY CAKE TINS
623,23245,22960,0.12857142857142856,0.16666666666666666,0.06190476190476191,0.48148148148148157,2.8888888888888897,0.040476190476190485,1.6071428571428577,SET OF 3 REGENCY CAKE TINS,JAM MAKING SET WITH JARS
624,23245,22326,0.12857142857142856,0.16666666666666666,0.06190476190476191,0.48148148148148157,2.8888888888888897,0.040476190476190485,1.6071428571428577,SET OF 3 REGENCY CAKE TINS,ROUND SNACK BOXES SET OF4 WOODLAND 
625,22326,23245,0.16666666666666666,0.12857142857142856,0.06190476190476191,0.37142857142857144,2.8888888888888893,0.040476190476190485,1.3863636363636365,ROUND SNACK BOXES SET OF4 WOODLAND ,SET OF 3 REGENCY CAKE TINS
626,22993,23309,0.11904761904761904,0.08571428571428572,0.0761904761904762,0.6400000000000001,7.466666666666668,0.06598639455782314,2.5396825396825404,SET OF 4 PANTRY JELLY MOULDS,SET OF 60 I LOVE LONDON CAKE CASES 
627,23309,22993,0.08571428571428572,0.11904761904761904,0.0761904761904762,0.888888888888889,7.466666666666668,0.06598639455782314,7.928571428571432,SET OF 60 I LOVE LONDON CAKE CASES ,SET OF 4 PANTRY JELLY MOULDS
628,23309,22139,0.08571428571428572,0.09523809523809523,0.06666666666666667,0.7777777777777778,8.166666666666668,0.058503401360544216,4.071428571428572,SET OF 60 I LOVE LONDON CAKE CASES ,RETROSPOT TEA SET CERAMIC 11 PC 
629,22139,23309,0.09523809523809523,0.08571428571428572,0.06666666666666667,0.7000000000000001,8.166666666666668,0.058503401360544216,3.0476190476190483,RETROSPOT TEA SET CERAMIC 11 PC ,SET OF 60 I LOVE LONDON CAKE CASES 
630,23309,22138,0.08571428571428572,0.1,0.06666666666666667,0.7777777777777778,7.777777777777778,0.058095238095238096,4.050000000000001,SET OF 60 I LOVE LONDON CAKE CASES ,BAKING SET 9 PIECE RETROSPOT 
631,22138,23309,0.1,0.08571428571428572,0.06666666666666667,0.6666666666666666,7.777777777777778,0.058095238095238096,2.7428571428571424,BAKING SET 9 PIECE RETROSPOT ,SET OF 60 I LOVE LONDON CAKE CASES 
632,23309,21212,0.08571428571428572,0.1523809523809524,0.06190476190476191,0.7222222222222222,4.739583333333333,0.048843537414965985,3.051428571428571,SET OF 60 I LOVE LONDON CAKE CASES ,PACK OF 72 RETROSPOT CAKE CASES
633,21212,23309,0.1523809523809524,0.08571428571428572,0.06190476190476191,0.40625,4.739583333333333,0.048843537414965985,1.5398496240601502,PACK OF 72 RETROSPOT CAKE CASES,SET OF 60 I LOVE LONDON CAKE CASES 
634,22423,23309,0.15714285714285714,0.08571428571428572,0.06190476190476191,0.393939393939394,4.595959595959596,0.048435374149659864,1.5085714285714287,REGENCY CAKESTAND 3 TIER,SET OF 60 I LOVE LONDON CAKE CASES 
635,23309,22423,0.08571428571428572,0.15714285714285714,0.06190476190476191,0.7222222222222222,4.595959595959596,0.048435374149659864,3.0342857142857143,SET OF 60 I LOVE LONDON CAKE CASES ,REGENCY CAKESTAND 3 TIER
636,22960,23309,0.16666666666666666,0.08571428571428572,0.06190476190476191,0.37142857142857144,4.333333333333333,0.04761904761904762,1.4545454545454546,JAM MAKING SET WITH JARS,SET OF 60 I LOVE LONDON CAKE CASES 
637,23309,22960,0.08571428571428572,0.16666666666666666,0.06190476190476191,0.7222222222222222,4.333333333333334,0.04761904761904762,3.0,SET OF 60 I LOVE LONDON CAKE CASES ,JAM MAKING SET WITH JARS
638,23309,22624,0.08571428571428572,0.10952380952380952,0.06190476190476191,0.7222222222222222,6.594202898550725,0.05251700680272109,3.2057142857142855,SET OF 60 I LOVE LONDON CAKE CASES ,IVORY KITCHEN SCALES
639,22624,23309,0.10952380952380952,0.08571428571428572,0.06190476190476191,0.5652173913043479,6.5942028985507255,0.05251700680272109,2.102857142857143,IVORY KITCHEN SCALES,SET OF 60 I LOVE LONDON CAKE CASES 
640,22489,23309,0.1,0.08571428571428572,0.07142857142857142,0.7142857142857142,8.333333333333332,0.06285714285714285,3.199999999999999,PACK OF 12 TRADITIONAL CRAYONS,SET OF 60 I LOVE LONDON CAKE CASES 
641,23309,22489,0.08571428571428572,0.1,0.07142857142857142,0.8333333333333333,8.333333333333332,0.06285714285714285,5.399999999999998,SET OF 60 I LOVE LONDON CAKE CASES ,PACK OF 12 TRADITIONAL CRAYONS
642,20723,23309,0.10476190476190476,0.08571428571428572,0.06190476190476191,0.5909090909090909,6.8939393939393945,0.052925170068027216,2.234920634920635,STRAWBERRY CHARLOTTE BAG,SET OF 60 I LOVE LONDON CAKE CASES 
643,23309,20723,0.08571428571428572,0.10476190476190476,0.06190476190476191,0.7222222222222222,6.893939393939394,0.052925170068027216,3.222857142857143,SET OF 60 I LOVE LONDON CAKE CASES ,STRAWBERRY CHARLOTTE BAG
644,22961,23309,0.10952380952380952,0.08571428571428572,0.06190476190476191,0.5652173913043479,6.5942028985507255,0.05251700680272109,2.102857142857143,JAM MAKING SET PRINTED,SET OF 60 I LOVE LONDON CAKE CASES 
645,23309,22961,0.08571428571428572,0.10952380952380952,0.06190476190476191,0.7222222222222222,6.594202898550725,0.05251700680272109,3.2057142857142855,SET OF 60 I LOVE LONDON CAKE CASES ,JAM MAKING SET PRINTED
646,23309,22666,0.08571428571428572,0.12857142857142856,0.06190476190476191,0.7222222222222222,5.617283950617284,0.0508843537414966,3.137142857142857,SET OF 60 I LOVE LONDON CAKE CASES ,RECIPE BOX PANTRY YELLOW DESIGN
647,22666,23309,0.12857142857142856,0.08571428571428572,0.06190476190476191,0.48148148148148157,5.617283950617285,0.0508843537414966,1.7632653061224495,RECIPE BOX PANTRY YELLOW DESIGN,SET OF 60 I LOVE LONDON CAKE CASES 
648,22619,23309,0.09523809523809523,0.08571428571428572,0.06190476190476191,0.65,7.583333333333334,0.05374149659863946,2.612244897959184,SET OF 6 SOLDIER SKITTLES,SET OF 60 I LOVE LONDON CAKE CASES 
649,23309,22619,0.08571428571428572,0.09523809523809523,0.06190476190476191,0.7222222222222222,7.583333333333334,0.05374149659863946,3.257142857142857,SET OF 60 I LOVE LONDON CAKE CASES ,SET OF 6 SOLDIER SKITTLES
650,23301,21990,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,GARDENERS KNEELING PAD KEEP CALM ,MODERN FLORAL STATIONERY SET
651,21990,23301,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,MODERN FLORAL STATIONERY SET,GARDENERS KNEELING PAD KEEP CALM 
652,23309,21990,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,SET OF 60 I LOVE LONDON CAKE CASES ,MODERN FLORAL STATIONERY SET
653,21990,23309,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,MODERN FLORAL STATIONERY SET,SET OF 60 I LOVE LONDON CAKE CASES 
654,22139,21990,0.09523809523809523,0.06190476190476191,0.06190476190476191,0.65,10.5,0.05600907029478458,2.6802721088435377,RETROSPOT TEA SET CERAMIC 11 PC ,MODERN FLORAL STATIONERY SET
655,21990,22139,0.06190476190476191,0.09523809523809523,0.06190476190476191,1.0,10.5,0.05600907029478458,inf,MODERN FLORAL STATIONERY SET,RETROSPOT TEA SET CERAMIC 11 PC 
656,22993,21990,0.11904761904761904,0.06190476190476191,0.06190476190476191,0.52,8.4,0.05453514739229025,1.9543650793650795,SET OF 4 PANTRY JELLY MOULDS,MODERN FLORAL STATIONERY SET
657,21990,22993,0.06190476190476191,0.11904761904761904,0.06190476190476191,1.0,8.4,0.05453514739229025,inf,MODERN FLORAL STATIONERY SET,SET OF 4 PANTRY JELLY MOULDS
658,21993,21990,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,FLORAL FOLK STATIONERY SET,MODERN FLORAL STATIONERY SET
659,21990,21993,0.06190476190476191,0.06190476190476191,0.06190476190476191,1.0,16.153846153846153,0.058072562358276646,inf,MODERN FLORAL STATIONERY SET,FLORAL FOLK STATIONERY SET
660,23301,21993,0.06666666666666667,0.06190476190476191,0.06190476190476191,0.9285714285714286,15.0,0.05777777777777778,13.13333333333334,GARDENERS KNEELING PAD KEEP CALM ,FLORAL FOLK STATIONERY SET
661,21993,23301,0.06190476190476191,0.06666666666666667,0.06190476190476191,1.0,15.0,0.05777777777777778,inf,FLORAL FOLK STATIONERY SET,GARDENERS KNEELING PAD KEEP CALM 
662,23309,21993,0.08571428571428572,0.06190476190476191,0.06190476190476191,0.7222222222222222,11.666666666666666,0.056598639455782314,3.377142857142857,SET OF 60 I LOVE LONDON CAKE CASES ,FLORAL FOLK STATIONERY SET
663,21993,23309,0.06190476190476191,0.08571428571428572,0.06190476190476191,1.0,11.666666666666666,0.056598639455782314,inf,FLORAL FOLK STATIONERY SET,SET OF 60 I LOVE LONDON CAKE CASES 
664,21993,22139,0.06190476190476191,0.09523809523809523,0.06190476190476191,1.0,10.5,0.05600907029478458,inf,FLORAL FOLK STATIONERY SET,RETROSPOT TEA SET CERAMIC 11 PC 
665,22139,21993,0.09523809523809523,0.06190476190476191,0.06190476190476191,0.65,10.5,0.05600907029478458,2.6802721088435377,RETROSPOT TEA SET CERAMIC 11 PC ,FLORAL FOLK STATIONERY SET
666,22993,21993,0.11904761904761904,0.06190476190476191,0.06190476190476191,0.52,8.4,0.05453514739229025,1.9543650793650795,SET OF 4 PANTRY JELLY MOULDS,FLORAL FOLK STATIONERY SET
667,21993,22993,0.06190476190476191,0.11904761904761904,0.06190476190476191,1.0,8.4,0.05453514739229025,inf,FLORAL FOLK STATIONERY SET,SET OF 4 PANTRY JELLY MOULDS
668,22621,23309,0.08095238095238096,0.08571428571428572,0.06666666666666667,0.8235294117647058,9.607843137254902,0.059727891156462584,5.180952380952379,TRADITIONAL KNITTING NANCY,SET OF 60 I LOVE LONDON CAKE CASES 
669,23309,22621,0.08571428571428572,0.08095238095238096,0.06666666666666667,0.7777777777777778,9.607843137254902,0.059727891156462584,4.135714285714286,SET OF 60 I LOVE LONDON CAKE CASES ,TRADITIONAL KNITTING NANCY
670,22621,22993,0.08095238095238096,0.11904761904761904,0.06666666666666667,0.8235294117647058,6.91764705882353,0.057029478458049884,4.992063492063491,TRADITIONAL KNITTING NANCY,SET OF 4 PANTRY JELLY MOULDS
671,22993,22621,0.11904761904761904,0.08095238095238096,0.06666666666666667,0.56,6.91764705882353,0.057029478458049884,2.088744588744589,SET OF 4 PANTRY JELLY MOULDS,TRADITIONAL KNITTING NANCY
672,22621,22489,0.08095238095238096,0.1,0.06666666666666667,0.8235294117647058,8.235294117647058,0.058571428571428566,5.099999999999999,TRADITIONAL KNITTING NANCY,PACK OF 12 TRADITIONAL CRAYONS
673,22489,22621,0.1,0.08095238095238096,0.06666666666666667,0.6666666666666666,8.235294117647058,0.058571428571428566,2.7571428571428567,PACK OF 12 TRADITIONAL CRAYONS,TRADITIONAL KNITTING NANCY
674,22621,22961,0.08095238095238096,0.10952380952380952,0.06190476190476191,0.7647058823529411,6.982097186700766,0.053038548752834466,3.7845238095238085,TRADITIONAL KNITTING NANCY,JAM MAKING SET PRINTED
675,22961,22621,0.10952380952380952,0.08095238095238096,0.06190476190476191,0.5652173913043479,6.982097186700768,0.053038548752834466,2.113809523809524,JAM MAKING SET PRINTED,TRADITIONAL KNITTING NANCY
676,22621,22666,0.08095238095238096,0.12857142857142856,0.06190476190476191,0.7647058823529411,5.947712418300654,0.051496598639455785,3.703571428571428,TRADITIONAL KNITTING NANCY,RECIPE BOX PANTRY YELLOW DESIGN
677,22666,22621,0.12857142857142856,0.08095238095238096,0.06190476190476191,0.48148148148148157,5.947712418300655,0.051496598639455785,1.7724489795918372,RECIPE BOX PANTRY YELLOW DESIGN,TRADITIONAL KNITTING NANCY
678,22074,22619,0.06666666666666667,0.09523809523809523,0.06190476190476191,0.9285714285714286,9.75,0.05555555555555556,12.666666666666673,6 RIBBONS SHIMMERING PINKS ,SET OF 6 SOLDIER SKITTLES
679,22619,22074,0.09523809523809523,0.06666666666666667,0.06190476190476191,0.65,9.75,0.05555555555555556,2.666666666666667,SET OF 6 SOLDIER SKITTLES,6 RIBBONS SHIMMERING PINKS 
